335774,-17610.1996380438,1.14964807002208e-08,25.8313037271285
335784,-17611.9933664996,1.44318563340758e-08,25.8300185915075
335794,-17613.8173813097,1.71201098117596e-08,25.8287243650027
335804,-17615.6681291825,1.95446325921364e-08,25.8274254308834
335814,-17617.5419378368,2.16920765951727e-08,25.8261261188078
335824,-17619.4350691749,2.35511034594624e-08,25.8248306837484
335834,-17621.3437713186,2.51152773957657e-08,25.8235432646562
335844,-17623.2642769658,2.63826784731474e-08,25.822267827014
335854,-17625.1928328271,2.73557539394433e-08,25.8210081605529
335864,-17627.1257259328,2.80410766435502e-08,25.8197678683575
335874,-17629.0593070067,2.84490856191449e-08,25.8185503277969
335884,-17630.9900111167,2.85938104821204e-08,25.8173586790394
335894,-17632.9143758316,2.84925813127374e-08,25.8161958210969
335904,-17634.8290571283,2.81657257061097e-08,25.8150644035905
335914,-17636.7308433014,2.76362546818128e-08,25.8139668136482
335924,-17638.6166671438,2.69295391457256e-08,25.8129051741979
335934,-17640.4836166675,2.60729785952678e-08,25.8118813417667
335944,-17642.3289446444,2.50956637535015e-08,25.8108969196722
335954,-17644.1500772484,2.40280348086185e-08,25.8099532604787
335964,-17645.9446220788,2.29015369235755e-08,25.8090514514651
335974,-17647.7103758487,2.17482746664428e-08,25.808192333144
335984,-17649.4453320127,2.0600666995747e-08,25.8073764973568
335994,-17651.1476886086,1.9491104416964e-08,25.8066042899058
336004,-17652.8158221943,1.84515900412771e-08,25.8058758344696
336014,-17654.4483127428,1.75134330421912e-08,25.8051910278089
336024,-17656.0439670694,1.67069242727847e-08,25.8045495324385
336034,-17657.6017883653,1.60609833743518e-08,25.8039507790357
336044,-17659.1209767048,1.56028661193278e-08,25.8033939931336
336054,-17660.6009264164,1.53578670660552e-08,25.8028782209063
336064,-17662.0412549807,1.53490458734104e-08,25.8024023149436
336074,-17663.4417447604,1.55969182829635e-08,25.8019649196167
336084,-17664.8023351354,1.61192220402427e-08,25.8015645065025
336094,-17666.1231653342,1.69307001303851e-08,25.8011994143462
336104,-17667.4045309624,1.80428425619025e-08,25.8008678337685
336114,-17668.6468734983,1.94636990792942e-08,25.8005678089186
336124,-17669.8507342729,2.11976816293531e-08,25.8002972697623
336134,-17671.0167922053,2.32454501851438e-08,25.8000540555
336144,-17672.1458826728,2.56037663992011e-08,25.7998359233923
336154,-17673.2388788182,2.82653106621692e-08,25.7996405601503
336164,-17674.2966757639,3.12186513781174e-08,25.7994655965473
336174,-17675.3202780078,3.44482419386366e-08,25.7993086116395
336184,-17676.3107500834,3.7934316002053e-08,25.7991671711361
336194,-17677.2691497301,4.1652871481181e-08,25.7990388431687
336204,-17678.1965811099,4.55757568724069e-08,25.7989211879565
336214,-17679.0941647295,4.96706864099153e-08,25.7988117797519
336224,-17679.9630113516,5.39013237969821e-08,25.79870822157
336234,-17680.804252775,5.82274226546838e-08,25.7986081439936
336244,-17681.6190450383,6.26049580142986e-08,25.7985092213703
336254,-17682.4085441663,6.69862863870962e-08,25.798409194122
336264,-17683.1739047566,7.13203628499543e-08,25.7983058611634
336274,-17683.91633337,7.55530054250853e-08,25.7981970713126
336284,-17684.6370913806,7.96271345899631e-08,25.7980807369501
336294,-17685.3374792142,8.34830593443135e-08,25.7979548534416
336304,-17686.0188522061,8.70588188017934e-08,25.7978175018419
336314,-17686.682633714,9.02905342235915e-08,25.7976668404946
336324,-17687.3303255163,9.31127885177199e-08,25.7975011166462
336334,-17687.9635155364,9.5459032032759e-08,25.7973186676696
336344,-17688.5838829474,9.72620132728237e-08,25.7971179204963
336354,-17689.1932007235,9.84542329526587e-08,25.7968974256276
336364,-17689.7933357164,9.89684195989037e-08,25.79665585292
336374,-17690.3862463465,9.87380246866578e-08,25.7963919802204
336384,-17690.9739780105,9.76977350806135e-08,25.7961047227876
336394,-17691.5586563188,9.57840003284005e-08,25.7957931362548
336404,-17692.1424782865,9.29355721317018e-08,25.7954564290443
336414,-17692.727701612,8.90940530995778e-08,25.7950939750811
336424,-17693.3166321893,8.42044516697835e-08,25.7947053063736
336434,-17693.9116100081,7.82157398692924e-08,25.7942901378181
336444,-17694.5149936057,7.10814103764636e-08,25.7938483843286
336454,-17695.129143245,6.27600291460798e-08,25.7933801476725
336464,-17695.7564029984,5.32157796667192e-08,25.7928857040056
336474,-17696.3990819299,4.2418994739522e-08,25.7923655257461
336484,-17697.0594345687,3.03466715003567e-08,25.7918202953175
336494,-17697.7396408811,1.6982965255716e-08,25.7912508709014
336504,-17698.4417859478,2.31965756841897e-09,25.7906582821108
336514,-17699.1678395624,-1.36434060855505e-08,25.7900437412581
336524,-17699.91963597,-3.08979138609128e-08,25.7894086112992
336534,-17700.6988539691,-4.94267251290536e-08,25.7887543810838
336544,-17701.5069976017,-6.92035529913393e-08,25.7880826595466
336554,-17702.345377661,-9.0192696621287e-08,25.7873951472462
336564,-17703.2150942432,-1.12348828323774e-07,25.7866935995558
336574,-17704.1170205752,-1.35616840154769e-07,25.7859798040519
336584,-17705.0517883434,-1.59931754867273e-07,25.7852555609256
336594,-17706.0197747521,-1.85218705836639e-07,25.784522647017
336604,-17707.0210915322,-2.11392990469779e-07,25.7837827782274
336614,-17708.0555761213,-2.38360201416649e-07,25.7830375828362
336624,-17709.1227852274,-2.66016439677733e-07,25.7822885592386
336634,-17710.2219909834,-2.94248613437124e-07,25.7815370501302
336644,-17711.3521798918,-3.22934826146526e-07,25.7807842310112
336654,-17712.5120547511,-3.51944857040711e-07,25.7800310684482
336664,-17713.7000397418,-3.81140736879406e-07,25.7792782901365
336674,-17714.9142888439,-4.10377421284429e-07,25.7785263750071
336684,-17716.1526977387,-4.39503563574551e-07,25.7777755491395
336694,-17717.4129193404,-4.68362388494758e-07,25.7770257736266
336704,-17718.6923830815,-4.96792667692388e-07,25.7762767056131
336714,-17719.9883180657,-5.24629797211417e-07,25.7755276894543
336724,-17721.297780178,-5.51706976659813e-07,25.7747777978159
336734,-17722.6176832292,-5.77856489055388e-07,25.7740258326176
336744,-17723.9448341875,-6.02911079675615e-07,25.7732703078241
336754,-17725.2759725314,-6.26705431529183e-07,25.7725094588886
336764,-17726.6077793546,-6.4907785744857e-07,25.7717412760264
336774,-17727.9369064382,-6.69871901968294e-07,25.7709635330041
336784,-17729.2600571926,-6.88937913843299e-07,25.7701737830722
336794,-17730.5740140861,-7.06135075310163e-07,25.7693694058062
336804,-17731.8756444718,-7.21333390156158e-07,25.7685476374324
336814,-17733.1619350467,-7.34415557901288e-07,25.7677055730729
336824,-17734.4300549816,-7.45278578866803e-07,25.7668402354916
336834,-17735.677363186,-7.53836716356888e-07,25.7659486256339
336844,-17736.9013780952,-7.60023966881092e-07,25.7650277126116
336854,-17738.0998817522,-7.63792040825985e-07,25.7640744835493
336864,-17739.2709364108,-7.65101108523803e-07,25.7630860195598
336874,-17740.4128137853,-7.6393249274536e-07,25.7620595078649
336884,-17741.5240933417,-7.60305810706339e-07,25.760992262433
336894,-17742.6037078772,-7.54256393640233e-07,25.759881774818
336904,-17743.650851914,-7.45826979661178e-07,25.75872577154
336914,-17744.6649932244,-7.35081169487535e-07,25.7575222374861
336924,-17745.6459532221,-7.22103094327552e-07,25.7562694326971
336934,-17746.5939007513,-7.06993119663698e-07,25.7549659194095
336944,-17747.5093256867,-6.89865472930639e-07,25.7536105911345
336954,-17748.393042689,-6.70846987583708e-07,25.7522027064736
336964,-17749.2461908655,-6.50075176283539e-07,25.7507419022409
336974,-17750.0702294873,-6.27696370483838e-07,25.7492282054843
336984,-17750.8669299256,-6.03863933238013e-07,25.7476620362299
336994,-17751.6383639886,-5.7873655124607e-07,25.7460442122913
337004,-17752.3868888524,-5.52476611371061e-07,25.7443759614935
337014,-17753.1151287917,-5.25248666069762e-07,25.7426589211692
337024,-17753.8259539328,-4.97217991410176e-07,25.7408951273034
337034,-17754.5224562571,-4.68549240593202e-07,25.7390869960825
337044,-17755.2079231012,-4.39405195161808e-07,25.7372373036188
337054,-17755.8858084035,-4.09945615371798e-07,25.7353491835497
337064,-17756.5597019624,-3.80326190517306e-07,25.7334260977094
337074,-17757.2332969743,-3.50697589354397e-07,25.7314718052404
337084,-17757.910356134,-3.21204610150198e-07,25.7294903446614
337094,-17758.5946765795,-2.91985429305055e-07,25.7274859792644
337104,-17759.2900539776,-2.63170946953159e-07,25.7254631879399
337114,-17760.0002460447,-2.34884227444408e-07,25.7234266267169
337124,-17760.7289358076,-2.07240032148081e-07,25.7213810647
337134,-17761.4796949095,-1.80344441598036e-07,25.7193313734643
337144,-17762.2559472689,-1.54294563620091e-07,25.7172824748858
337154,-17763.0609334049,-1.29178323745175e-07,25.7152393088272
337164,-17763.8976757366,-1.0507433391665e-07,25.7132068149429
337174,-17764.7689451721,-8.20518352465441e-08,25.711189867349
337184,-17765.677229294,-6.01707103626611e-08,25.7091932385712
337194,-17766.6247024508,-3.94815607158096e-08,25.7072215795176
337204,-17767.6131980594,-2.002584408262e-08,25.7052793906214
337214,-17768.6441834168,-1.83606740337577e-09,25.7033709813908
337224,-17769.7187373171,1.50639699655046e-08,25.7015004350612
337234,-17770.83753076,3.06588875298022e-08,25.6996716033114
337244,-17772.0008110302,4.49413944042792e-08,25.6978880832479
337254,-17773.2083894166,5.79119244265945e-08,25.6961531825086
337264,-17774.4596328297,6.95782404689491e-08,25.6944698899251
337274,-17775.7534595638,7.99550126828335e-08,25.6928408605437
337284,-17777.088339435,8.90633752919942e-08,25.6912684287056
337294,-17778.4622985127,9.69304664055755e-08,25.6897545897313
337304,-17779.8729286442,1.03588955159504e-07,25.6883009638619
337314,-17781.3174019543,1.09076560311742e-07,25.6869087928538
337324,-17782.7924904828,1.13435564218233e-07,25.6855789438696
337334,-17784.2945910998,1.16712325903342e-07,25.684311906225
337344,-17785.8197558178,1.18956796713566e-07,25.6831077777888
337354,-17787.3637275946,1.20222041808239e-07,25.6819662633442
337364,-17788.9219816971,1.20563770498115e-07,25.6808866794931
337374,-17790.4897726656,1.20039878193867e-07,25.6798679411816
337384,-17792.0621525143,1.18709846488e-07,25.6789085608184
337394,-17793.634044759,1.16634576904094e-07,25.6780066710883
337404,-17795.2003215555,1.13875875792369e-07,25.6771600180564
337414,-17796.7557968394,1.10495649441032e-07,25.6763659525484
337424,-17798.2953046119,1.06556064920865e-07,25.6756214564348
337434,-17799.8137752555,1.02119064739146e-07,25.6749231538312
337444,-17801.3062571486,9.72456918925353e-08,25.6742673135117
337454,-17802.7679681502,9.19959737757052e-08,25.6736498517883
337464,-17804.1943425609,8.64285970880301e-08,25.6730663503356
337474,-17805.5810735662,8.06006098111965e-08,25.6725120914292
337484,-17806.9241511907,7.45671507044889e-08,25.67198208455
337494,-17808.2198958085,6.83812065604214e-08,25.6714710838071
337504,-17809.4649872744,6.20933972694572e-08,25.6709735907114
337514,-17810.6564897539,5.57517885594046e-08,25.6704838818411
337524,-17811.7918723491,4.94017321032084e-08,25.6699960668243
337534,-17812.8690256265,4.30857325286959e-08,25.6695041171806
337544,-17813.8862741687,3.68433407156883e-08,25.6690018935722
337554,-17814.8423852805,3.07110726299872e-08,25.6684831828713
337564,-17815.7365739921,2.47223528202167e-08,25.6679417204236
337574,-17816.5685045074,1.89074815923867e-08,25.6673712313999
337584,-17817.3382882567,1.32936247783178e-08,25.6667654992359
337594,-17818.0464787162,7.9048249276113e-09,25.6661184016381
337604,-17818.6940631648,2.76203267848594e-09,25.6654239164542
337614,-17819.2824515501,-2.11684299970967e-09,25.6646761867238
337624,-17819.8134626426,-6.71686705047354e-09,25.6638695857116
337634,-17820.2893076568,-1.10259944585628e-08,25.6629987227184
337644,-17820.7125715216,-1.50349716897944e-08,25.6620584958638
337654,-17821.0861919835,-1.87372248878556e-08,25.661044152488
337664,-17821.4134367263,-2.21287362825682e-08,25.6599513065796
337674,-17821.6978786924,-2.52079102635335e-08,25.658775977385
337684,-17821.9433697893,-2.79754305637792e-08,25.6575146375654
337694,-17822.154013166,-3.04341099804858e-08,25.6561642450206
337704,-17822.3341342415,-3.25887340346713e-08,25.6547222745131
337714,-17822.488250668,-3.44458999394466e-08,25.6531867487154
337724,-17822.6210414096,-3.60138522077088e-08,25.6515562574358
337734,-17822.7373151154,-3.73023161855156e-08,25.6498299875568
337744,-17822.8419779671,-3.83223307474746e-08,25.6480077329338
337754,-17822.9400011744,-3.90860813358682e-08,25.6460899176588
337764,-17823.0363882976,-3.96067344665063e-08,25.6440776267149
337774,-17823.1361425679,-3.98982747620093e-08,25.6419725877666
337784,-17823.2442343802,-3.9975345507933e-08,25.6397771712327
337794,-17823.3655691282,-3.9853093659383e-08,25.6374944112726
337804,-17823.504955553,-3.95470201560396e-08,25.6351280053526
337814,-17823.6670747735,-3.9072836332322e-08,25.6326822894409
337824,-17823.8564501663,-3.84463271372213e-08,25.6301622169885
337834,-17824.077418262,-3.76832218055742e-08,25.6275733473576
337844,-17824.3341008242,-3.67990725496443e-08,25.6249218321364
337854,-17824.6303782747,-3.58091417672142e-08,25.6222143847919
337864,-17824.9698646296,-3.47282981903376e-08,25.6194582446325
337874,-17825.3558841075,-3.35709223277754e-08,25.6166611382015
337884,-17825.7914495727,-3.23508214842679e-08,25.6138312416429
337894,-17826.2792429712,-3.10811545714374e-08,25.6109771562701
337904,-17826.8215979185,-2.97743668585381e-08,25.6081078510641
337914,-17827.4204845956,-2.84421347466858e-08,25.6052326015787
337924,-17828.0774971056,-2.70953205878211e-08,25.6023609599657
337934,-17828.7938434428,-2.57439375096475e-08,25.5995027116726
337944,-17829.5703382223,-2.43971241503055e-08,25.5966678242428
337954,-17830.4073983131,-2.3063129151712e-08,25.593866404874
337964,-17831.3050415155,-2.17493052084319e-08,25.5911086361092
337974,-17832.2628884164,-2.04621124197323e-08,25.5884047291819
337984,-17833.2801675532,-1.9207130646181e-08,25.5857649008026
337994,-17834.3557240064,-1.79890805288362e-08,25.5831993146564
338004,-17835.4880315385,-1.68118527887785e-08,25.5807180185033
338014,-17836.6752083849,-1.56785453874836e-08,25.5783309329193
338024,-17837.9150367951,-1.45915080943387e-08,25.5760478273637
338034,-17839.2049864114,-1.3552393976475e-08,25.573878236497
338044,-17840.5422415632,-1.25622172980131e-08,25.5718314268163
338054,-17841.9237325404,-1.1621417290797e-08,25.5699163916427
338064,-17843.3461708983,-1.07299272366956e-08,25.5681418041283
338074,-17844.8060888316,-9.88724828256982e-09,25.5665159892218
338084,-17846.2998482581,-9.09222480866789e-09,25.5650469001178
338094,-17847.8237042281,-8.34356201982645e-09,25.5637420625892
338104,-17849.3739043574,-7.6401941566701e-09,25.5626085597837
338114,-17850.9466526142,-6.98015729131887e-09,25.5616530318348
338124,-17852.5381249604,-6.36108537229762e-09,25.5608816226504
338134,-17854.1445870622,-5.78114848577403e-09,25.5602999465396
338144,-17855.7624241119,-5.23835183044274e-09,25.5599130745792
338154,-17857.388149086,-4.73040634114438e-09,25.5597255377373
338164,-17859.0184397076,-4.25503120826814e-09,25.5597412965588
338174,-17860.6501698131,-3.80996179115318e-09,25.5599636868613
338184,-17862.2804352316,-3.39295798220572e-09,25.5603954353453
338194,-17863.9065743217,-3.00181290958402e-09,25.5610386342202
338204,-17865.5261833387,-2.63436186918396e-09,25.5618947200148
338214,-17867.1371268335,-2.28849137974677e-09,25.5629644927168
338224,-17868.7375433126,-1.96214825819187e-09,25.5642480936036
338234,-17870.3258464121,-1.65334861573907e-09,25.5657450004495
338244,-17871.9007218634,-1.36018667901326e-09,25.5674540376645
338254,-17873.4611205478,-1.08084334411041e-09,25.5693733824687
338264,-17875.0062479573,-8.1359437553664e-10,25.5715005763614
338274,-17876.5355503958,-5.56818166003954e-10,25.5738325342478
338284,-17878.0486982695,-3.09002977270385e-10,25.5763655683274
338294,-17879.5455668291,-6.8753586542339e-11,25.5790954235795
338304,-17881.0262147356,1.65202732590927e-10,25.5820172931443
338314,-17882.4908608324,3.94010961150746e-10,25.5851258629237
338324,-17883.9398595103,6.18683879464693e-10,25.5884153649934
338334,-17885.3736750595,8.40098462539235e-10,25.5918795864189
338344,-17886.7928554007,1.05899317817198e-09,25.5955119064809
338354,-17888.1980055939,1.27596623484178e-09,25.5993053678172
338364,-17889.5897615143,1.49147482127874e-09,25.6032527303923
338374,-17890.9687640867,1.70583537436839e-09,25.6073465018332
338384,-17892.3356344615,1.91922490668479e-09,25.6115789826596
338394,-17893.6909505071,2.13168341947674e-09,25.6159423229491
338404,-17895.0352249848,2.34311742135055e-09,25.6204285671331
338414,-17896.3688857599,2.55330456720355e-09,25.6250296970232
338424,-17897.69225839,2.76189942616672e-09,25.6297376719298
338434,-17899.0055514149,2.96844038141702e-09,25.6345444760434
338444,-17900.3088446571,3.17235765872391e-09,25.6394421611907
338454,-17901.6020808209,3.372982474508e-09,25.6444228652497
338464,-17902.8850606612,3.56955728801925e-09,25.6494788402002
338474,-17904.1574419672,3.76124713599938e-09,25.6546024874496
338484,-17905.418742587,3.94715202188918e-09,25.6597863782438
338494,-17906.6683476909,4.12632032529078e-09,25.6650232647443
338504,-17907.9055214481,4.29776319101499e-09,25.6703061068911
338514,-17909.1294232631,4.460469850653e-09,25.6756281012305
338524,-17910.3391286896,4.61342382323257e-09,25.6809826649027
338534,-17911.5336551121,4.75561993517569e-09,25.6863634348953
338544,-17912.7119578746,4.88604920332013e-09,25.69176429204
338554,-17913.8729471094,5.00373244784733e-09,25.6971793708588
338564,-17915.0155572042,5.10778506081586e-09,25.702603066256
338574,-17916.1387635475,5.19738153482849e-09,25.7080300341436
338584,-17917.2415784832,5.27175102909594e-09,25.7134551778193
338594,-17918.3230767199,5.33022142915707e-09,25.7188736539268
338604,-17919.3824502398,5.37230020864865e-09,25.7242808894555
338614,-17920.4190081691,5.3975733332894e-09,25.7296725700917
338624,-17921.4321399955,5.40565853156078e-09,25.7350446329859
338634,-17922.4214138887,5.39656239366744e-09,25.7403932774983
338644,-17923.3865883416,5.37041236619323e-09,25.7457149685159
338654,-17924.3275372332,5.32726386903774e-09,25.7510063960315
338664,-17925.2443446879,5.26782195117228e-09,25.7562644750775
338674,-17926.1373135702,5.19285314894303e-09,25.7614863801262
338684,-17927.0068877193,5.1028265689928e-09,25.7666695128213
338694,-17927.8537099193,4.99892101376632e-09,25.7718114733155
338704,-17928.6786440469,4.88264330552822e-09,25.7769100612089
338714,-17929.4827432122,4.75540755047503e-09,25.7819632788762
338724,-17930.2672829989,4.61886819384929e-09,25.7869693126036
338734,-17931.0337409543,4.47485692798582e-09,25.7919265032793
338744,-17931.7837407713,4.32532508980795e-09,25.7968333573817
338754,-17932.5190985907,4.17239038448644e-09,25.8016885394664
338764,-17933.2418342881,4.01829228384417e-09,25.8064908375811
338774,-17933.9541295955,3.8653271801395e-09,25.8112391657736
338784,-17934.658317815,3.71584269523168e-09,25.8159325669517
338794,-17935.3568709115,3.57221090206938e-09,25.8205701906163
338804,-17936.0523841615,3.43680202209533e-09,25.8251512762178
338814,-17936.7475585493,3.31195871169595e-09,25.8296751477407
338824,-17937.4451811112,3.19997104832432e-09,25.8341412052346
338834,-17938.1481034414,3.1030523243588e-09,25.8385489211496
338844,-17938.8592185824,3.02331575413336e-09,25.8428978354579
338854,-17939.5814365317,2.96275219688942e-09,25.8471875356659
338864,-17940.3176586067,2.92320899564981e-09,25.8514176363274
338874,-17941.0707509162,2.90637002919414e-09,25.8555877726547
338884,-17941.8435171964,2.91373707141045e-09,25.8596976055892
338894,-17942.638671272,2.94661254929343e-09,25.8637467988963
338904,-17943.4588094131,3.00608378773607e-09,25.8677350072326
338914,-17944.3063828589,3.09300882599704e-09,25.8716618751085
338924,-17945.1836707861,3.20800388729379e-09,25.8755270189219
338934,-17946.0927540001,3.35143257934592e-09,25.8793300430597
338944,-17947.0354896311,3.52339689984374e-09,25.8830705183755
338954,-17948.0134871153,3.72373011671272e-09,25.8867479383172
338964,-17949.0280857418,3.95199158865563e-09,25.8903617681183
338974,-17950.0803340457,4.20746358674593e-09,25.8939114691454
338984,-17951.1709713215,4.48915017279002e-09,25.8973964532215
338994,-17952.300411529,4.79577818473805e-09,25.9008160874434
339004,-17953.4687298584,5.12580037357659e-09,25.9041697300832
339014,-17954.6756522132,5.47740072985099e-09,25.9074567301664
339024,-17955.9205478617,5.8485020312176e-09,25.910676423775
339034,-17957.2024254991,6.23677563519254e-09,25.9138281739759
339044,-17958.5199329491,6.63965353352586e-09,25.916911392123
339054,-17959.8713607247,7.0543426763732e-09,25.9199255375512
339064,-17961.2546496495,7.47784156565124e-09,25.9228701380338
339074,-17962.6674027297,7.90695910764273e-09,25.9257448287497
339084,-17964.1069014472,8.33833570506313e-09,25.928549373745
339094,-17965.5700922462,8.76840842609703e-09,25.9312836728218
339104,-17967.0536279543,9.19352770780379e-09,25.9339478040073
339114,-17968.5539459595,9.61003603507846e-09,25.9365420447991
339124,-17970.0672459737,1.00141107220665e-08,25.9390668764818
339134,-17971.5895047655,1.04018601828707e-08,25.9415230230398
339144,-17973.1165462517,1.07694472384498e-08,25.9439114809342
339154,-17974.6440824123,1.11130620088949e-08,25.9462335076544
339164,-17976.1677250716,1.14288212919079e-08,25.9484906243552
339174,-17977.683053168,1.17130382667609e-08,25.9506846602072
339184,-17979.1856828247,1.19621857182996e-08,25.9528177487537
339194,-17980.6712531398,1.21725675914406e-08,25.9548922991156
339204,-17982.1354968707,1.23408091889571e-08,25.9569110072788
339214,-17983.5743089236,1.24637956992351e-08,25.9588768493182
339224,-17984.983759945,1.25384147385118e-08,25.9607930652159
339234,-17986.3601396155,1.25617527443536e-08,25.962663150173
339244,-17987.6999952776,1.25310955288693e-08,25.9644908256831
339254,-17989.0001659326,1.24439301349414e-08,25.9662800189208
339264,-17990.2578116623,1.22979480088237e-08,25.9680348512756
339274,-17991.4704385477,1.2091049484083e-08,25.9697595922091
339284,-17992.6359191772,1.18213495530878e-08,25.9714586325098
339294,-17993.752508851,1.14871848831813e-08,25.9731364773653
339304,-17994.8188576058,1.10871220154814e-08,25.974797706018
339314,-17995.8340181952,1.06199666650446e-08,25.9764469426583
339324,-17996.7974501771,1.00847740220761e-08,25.9780888385553
339334,-17997.7090202691,9.48085993508993e-09,25.9797280489542
339344,-17998.5689991426,8.80781283858325e-09,25.9813691942665
339354,-17999.3780548391,8.06550627001114e-09,25.9830168288061
339364,-18000.1372429967,7.25411180379683e-09,25.9846754230452
339374,-18000.8479940841,6.37411221391246e-09,25.9863493420774
339384,-18001.512097846,5.42631466136888e-09,25.9880428190749
339394,-18002.1316851673,4.41186368889224e-09,25.9897599363909
339404,-18002.7092075703,3.3322537922784e-09,25.9915046078675
339414,-18003.2474145616,2.18934132653351e-09,25.9932805371772
339424,-18003.7493290472,9.85355495058511e-10,25.995091194962
339434,-18004.218221039,-2.77091838061356e-10,25.9969397960267
339444,-18004.6575798755,-1.5949977790277e-09,25.9988292826284
339454,-18005.0710851803,-2.96496174947387e-09,26.0007623139111
339464,-18005.4625767838,-4.38318081926249e-09,26.0027412251248
339474,-18005.8360238321,-5.84544730090567e-09,26.0047680072968
339484,-18006.1954933066,-7.34714887790941e-09,26.0068443021435
339494,-18006.5451181759,-8.88327153544145e-09,26.0089713706436
339504,-18006.8890654024,-1.04484055555218e-08,26.0111500720764
339514,-18007.2315040213,-1.20367548303856e-08,26.0133808565525
339524,-18007.5765735088,-1.36421497367281e-08,26.015663759829
339534,-18007.928352653,-1.52580638001883e-08,26.0179984061086
339544,-18008.290829139,-1.68776343636432e-08,26.0203839858685
339554,-18008.6678700554,-1.84936874546775e-08,26.0228192462782
339564,-18009.0631935254,-2.00987670269768e-08,26.0253025148783
339574,-18009.480341663,-2.16851687274053e-08,26.0278317066614
339584,-18009.9226550503,-2.32449783152162e-08,26.0304043257873
339594,-18010.3932489251,-2.47701148322809e-08,26.0330174783352
339604,-18010.8949912666,-2.62523785934947e-08,26.0356679064769
339614,-18011.4304829591,-2.76835040347232e-08,26.0383520094257
339624,-18012.0020402076,-2.90552174219315e-08,26.0410658446077
339634,-18012.6116793759,-3.03592993896156e-08,26.0438051670103
339644,-18013.2611044079,-3.15876522395095e-08,26.0465654694066
339654,-18013.9516969872,-3.27323718919429e-08,26.0493420030633
339664,-18014.6845095841,-3.37858243423882e-08,26.0521298009217
339674,-18015.4602615277,-3.47407264348663e-08,26.0549237143746
339684,-18016.2793382349,-3.55902307222392e-08,26.0577184383983
339694,-18017.1417937193,-3.63280141412477e-08,26.0605085388117
339704,-18018.0473221089,-3.6948500785054e-08,26.063288503718
339714,-18018.9952828836,-3.74467347548457e-08,26.0660527601659
339724,-18019.9847616335,-3.78183715062613e-08,26.0687956927313
339734,-18021.0145291552,-3.80602223262621e-08,26.0715116842204
339744,-18022.083036273,-3.8170181966071e-08,26.0741951285391
339754,-18023.1884627865,-3.8147117367333e-08,26.0768404633003
339764,-18024.3287360345,-3.79911246893613e-08,26.0794422048153
339774,-18025.5015535385,-3.77036241618437e-08,26.0819949707512
339784,-18026.704375412,-3.72861101971994e-08,26.0844935068739
339794,-18027.934436811,-3.67408642770883e-08,26.0869326900147
339804,-18029.1888467743,-3.60734778758771e-08,26.0893075664564
339814,-18030.4645835375,-3.52899717584369e-08,26.0916133784044
339824,-18031.7584709763,-3.43957145191256e-08,26.0938455589407
339834,-18033.0672735322,-3.33978724169455e-08,26.0959997707412
339844,-18034.3877061079,-3.23042094833622e-08,26.0980719404371
339854,-18035.7164460713,-3.11227249035698e-08,26.100058249128
339864,-18037.0501657351,-2.98623371774911e-08,26.1019551464423
339874,-18038.3855509866,-2.85322627146892e-08,26.103759380149
339884,-18039.7193724095,-2.71416330288679e-08,26.1054680052105
339894,-18041.0485035767,-2.56996683496082e-08,26.107078403312
339904,-18042.3699184769,-2.42156893496743e-08,26.1085882992375
339914,-18043.6807183622,-2.26988713783745e-08,26.1099957521766
339924,-18044.978153721,-2.11581841332126e-08,26.1112991585018
339934,-18046.2596414888,-1.960233685344e-08,26.1124972905403
339944,-18047.5227776352,-1.80397290390771e-08,26.1135893028239
339954,-18048.7653452902,-1.64784066641614e-08,26.114574735587
339964,-18049.9853529726,-1.49259868920544e-08,26.1154535069893
339974,-18051.1810185212,-1.3389675150299e-08,26.1162259058093
339984,-18052.3507516215,-1.18762402991821e-08,26.1168926158923
339994,-18053.4932222064,-1.0391899367102e-08,26.1174547023315
340004,-18054.6073113503,-8.94242354267109e-09,26.1179136093892
340014,-18055.6920821325,-7.53309781397947e-09,26.1182711612355
340024,-18056.7468552455,-6.16858434505649e-09,26.1185295427091
340034,-18057.7711995388,-4.85302466632269e-09,26.1186912766795
340044,-18058.7649039496,-3.59006656009117e-09,26.1187592089505
340054,-18059.7279811876,-2.38282190339046e-09,26.1187365086928
340064,-18060.6606689461,-1.23387802892724e-09,26.1186266365121
340074,-18061.5634287976,-1.45312379031712e-10,26.118433302787
340084,-18062.4369429401,8.81289855971027e-10,26.1181604392782
340094,-18063.2821089662,1.8448154276209e-09,26.1178121732773
340104,-18064.1000328319,2.74460036210228e-09,26.1173928157482
340114,-18064.8920202066,3.58040525068309e-09,26.1169068163978
340124,-18065.6595663881,4.35238881072295e-09,26.1163587008558
340134,-18066.4043449706,5.06108002654751e-09,26.115753061417
340144,-18067.1281954533,5.7073491741987e-09,26.1150945268876
340154,-18067.8331099791,6.29237802721573e-09,26.114387715077
340164,-18068.521219394,6.8176295322913e-09,26.1136372104276
340174,-18069.1947788145,7.28481723399363e-09,26.1128475278262
340184,-18069.8561528917,7.69587471686139e-09,26.1120230877649
340194,-18070.5078009574,8.05292532117862e-09,26.1111681885876
340204,-18071.152262235,8.35825237573343e-09,26.1102869866713
340214,-18071.7921412961,8.61427017696985e-09,26.10938348151
340224,-18072.4300939371,8.82349592926635e-09,26.1084614861391
340234,-18073.0688136506,8.98852284572609e-09,26.1075246196124
